2021-06-25T04:46:20,89
2021-06-25T04:46:20,89
2021-06-25T05:17:12,89
2021-06-25T05:36:15,90
2021-06-25T05:48:26,91
2021-06-25T05:58:15,92
2021-06-25T06:23:39,92
2021-06-25T06:40:11,93
2021-06-25T06:49:54,94
2021-06-25T06:59:51,94
2021-06-25T07:18:19,94
2021-06-25T07:29:17,94
2021-06-25T07:39:17,95
2021-06-25T07:49:08,95
2021-06-25T07:58:56,95
2021-06-25T08:34:24,95
2021-06-25T09:04:25,94
2021-06-25T09:29:29,94
2021-06-25T09:42:58,94
2021-06-25T09:52:42,94
2021-06-25T10:06:54,93
2021-06-25T10:23:37,92
2021-06-25T10:34:32,92
2021-06-25T10:34:32,92
2021-06-25T10:54:12,91
2021-06-25T11:12:40,90
2021-06-25T11:38:22,88
2021-06-25T11:54:49,87
2021-06-25T12:19:08,85
2021-06-25T12:58:47,83
2021-06-25T13:27:04,82
2021-06-25T13:45:08,81
2021-06-25T13:55:00,81
2021-06-25T14:15:21,81
2021-06-25T14:40:28,78
2021-06-25T14:55:21,82
2021-06-25T15:10:54,76
2021-06-25T15:22:46,76
2021-06-25T15:32:39,73
2021-06-25T15:42:27,74
2021-06-25T15:52:16,74
2021-06-25T16:06:29,70
2021-06-25T16:26:44,69
2021-06-25T16:38:55,68
2021-06-25T16:38:55,68
2021-06-25T16:58:32,68
2021-06-25T17:20:57,66
2021-06-25T17:36:20,68
2021-06-25T17:36:20,68
2021-06-25T17:56:04,69
2021-06-25T18:15:23,69
2021-06-25T18:33:15,71
2021-06-25T18:43:51,71
2021-06-25T18:53:35,72
2021-06-25T19:09:36,73
2021-06-25T19:28:36,74
2021-06-25T19:41:26,77
2021-06-25T19:51:21,78
2021-06-25T20:14:03,78
2021-06-25T21:25:24,85
2021-06-25T22:08:56,88
2021-06-25T22:38:19,90
2021-06-25T22:51:32,91
2021-06-25T23:04:24,91
2021-06-25T23:28:56,92
2021-06-25T23:46:50,92
2021-06-25T23:56:41,93
2021-06-26T00:22:07,93
2021-06-26T00:46:21,93
2021-06-26T00:58:33,93
2021-06-26T01:18:16,92
2021-06-26T01:29:51,93
2021-06-26T01:39:38,92
2021-06-26T01:49:34,92
2021-06-26T01:59:34,93
2021-06-26T02:29:10,93
2021-06-26T02:53:15,93
2021-06-26T03:07:35,92
2021-06-26T03:24:41,93
2021-06-26T03:34:34,93
2021-06-26T03:34:34,93
2021-06-26T03:54:18,93
2021-06-26T04:12:02,93
2021-06-26T04:32:18,93
2021-06-26T04:44:30,93
2021-06-26T04:44:30,93
2021-06-26T05:11:44,93
2021-06-26T05:32:39,93
2021-06-26T05:46:29,93
2021-06-26T05:56:33,94
2021-06-26T06:18:07,93
2021-06-26T06:36:33,93
2021-06-26T06:46:42,93
2021-06-26T06:56:30,94
2021-06-26T07:13:22,94
2021-06-26T07:26:42,94
2021-06-26T07:34:24,93
2021-06-26T07:34:24,93
2021-06-26T07:56:21,93
2021-06-26T08:24:25,91
2021-06-26T08:56:35,91
2021-06-26T09:20:36,89
2021-06-26T09:34:24,87
2021-06-26T09:34:24,87
2021-06-26T09:54:10,85
2021-06-26T10:09:26,82
2021-06-26T10:24:59,81
2021-06-26T10:35:12,78
2021-06-26T10:35:12,78
2021-06-26T10:55:10,77
2021-06-26T11:15:19,76
2021-06-26T11:38:58,75
2021-06-26T11:53:55,75
2021-06-26T12:14:51,73
2021-06-26T12:53:20,72
2021-06-26T13:12:33,71
2021-06-26T13:36:57,74
2021-06-26T13:47:00,74
2021-06-26T13:57:09,75
2021-06-26T14:21:58,72
2021-06-26T14:43:11,73
2021-06-26T14:55:11,73
2021-06-26T15:10:14,74
2021-06-26T15:21:57,74
2021-06-26T15:31:49,74
2021-06-26T15:41:37,75
2021-06-26T15:51:50,76
2021-06-26T16:04:58,76
2021-06-26T16:24:40,77
2021-06-26T16:36:25,78
2021-06-26T16:46:27,79
2021-06-26T16:56:31,80
2021-06-26T17:15:48,79
2021-06-26T17:33:19,77
2021-06-26T17:43:40,77
2021-06-26T17:43:40,77
2021-06-26T18:11:50,77
2021-06-26T18:30:43,78
2021-06-26T18:42:28,78
2021-06-26T18:42:28,78
2021-06-26T19:06:18,79
2021-06-26T19:26:00,80
2021-06-26T19:38:35,81
2021-06-26T19:48:26,81
2021-06-26T19:58:36,82
2021-06-26T21:14:09,85
2021-06-26T22:12:34,87
2021-06-26T22:42:09,87
2021-06-26T22:54:08,88
2021-06-26T23:12:13,88
2021-06-26T23:34:20,88
2021-06-26T23:48:39,88
2021-06-26T23:58:39,89
2021-06-27T00:28:01,90
2021-06-27T00:51:31,90
2021-06-27T01:03:16,90
2021-06-27T01:21:13,90
2021-06-27T01:31:18,90
2021-06-27T01:41:11,91
2021-06-27T02:03:49,90
2021-06-27T02:32:52,83
2021-06-27T02:54:59,92
2021-06-27T03:11:25,91
2021-06-27T03:26:52,91
2021-06-27T03:26:52,91
2021-06-27T03:46:29,91
2021-06-27T03:56:23,92
2021-06-27T04:17:36,92
2021-06-27T04:34:58,92
2021-06-27T04:44:54,92
2021-06-27T04:44:54,92
2021-06-27T05:13:09,92
2021-06-27T05:33:30,92
2021-06-27T05:46:46,92
2021-06-27T05:56:51,92
2021-06-27T06:19:06,92
2021-06-27T06:36:38,92
2021-06-27T06:46:46,92
2021-06-27T06:56:46,92
2021-06-27T07:13:49,91
2021-06-27T07:26:40,91
2021-06-27T07:36:33,90
2021-06-27T07:46:20,90
2021-06-27T07:56:07,90
2021-06-27T08:24:08,88
2021-06-27T08:56:39,86
2021-06-27T09:21:02,84
2021-06-27T09:35:00,83
2021-06-27T09:44:52,83
2021-06-27T09:44:52,83
2021-06-27T10:10:58,81
2021-06-27T10:25:53,79
2021-06-27T10:36:11,79
2021-06-27T10:45:59,78
2021-06-27T10:55:45,78
2021-06-27T11:16:57,76
2021-06-27T11:40:13,74
2021-06-27T11:54:41,73
2021-06-27T12:17:44,72
2021-06-27T12:55:15,71
2021-06-27T13:18:35,68
2021-06-27T13:38:09,67
2021-06-27T13:47:57,67
2021-06-27T13:47:57,67
2021-06-27T14:24:06,66
2021-06-27T14:45:13,65
2021-06-27T14:55:31,66
2021-06-27T15:10:43,65
2021-06-27T15:22:22,64
2021-06-27T15:32:19,64
2021-06-27T15:42:06,64
2021-06-27T15:52:21,66
2021-06-27T16:06:14,65
2021-06-27T16:21:57,65
2021-06-27T16:36:24,66
2021-06-27T16:36:24,66
2021-06-27T16:57:02,67
2021-06-27T17:17:16,67
2021-06-27T17:34:00,69
2021-06-27T17:45:11,69
2021-06-27T17:54:59,72
2021-06-27T18:12:19,71
2021-06-27T18:31:01,73
2021-06-27T18:42:27,73
2021-06-27T18:52:25,74
2021-06-27T19:06:50,75
2021-06-27T19:26:43,75
2021-06-27T19:39:17,76
2021-06-27T19:49:19,76
2021-06-27T19:59:13,78
2021-06-27T21:09:51,80
2021-06-27T22:08:32,83
2021-06-27T22:41:08,84
2021-06-27T22:54:29,85
2021-06-27T23:13:26,84
2021-06-27T23:35:38,85
2021-06-27T23:49:36,86
2021-06-27T23:59:20,88
2021-06-28T00:29:06,87
2021-06-28T00:52:51,88
2021-06-28T01:06:36,88
2021-06-28T01:23:49,89
2021-06-28T01:34:20,89
2021-06-28T01:44:05,89
2021-06-28T01:53:52,90
2021-06-28T02:13:15,90
2021-06-28T02:42:24,91
2021-06-28T02:58:42,92
2021-06-28T03:19:20,91
2021-06-28T03:29:56,91
2021-06-28T03:39:45,91
2021-06-28T03:49:36,92
2021-06-28T03:59:42,92
2021-06-28T04:24:57,92
2021-06-28T04:40:36,92
2021-06-28T04:40:36,92
2021-06-28T05:00:13,93
2021-06-28T05:25:16,93
2021-06-28T05:42:29,93
2021-06-28T05:42:29,93
2021-06-28T06:06:48,93
2021-06-28T06:30:26,93
2021-06-28T06:44:52,93
2021-06-28T06:54:51,92
2021-06-28T07:10:32,91
2021-06-28T07:25:31,90
2021-06-28T07:25:31,90
2021-06-28T07:45:18,88
2021-06-28T07:55:08,87
2021-06-28T08:20:52,83
2021-06-28T08:54:43,80
2021-06-28T09:19:42,77
2021-06-28T09:37:02,77
2021-06-28T09:37:02,77
2021-06-28T09:56:43,77
2021-06-28T10:15:28,76
2021-06-28T10:29:05,75
2021-06-28T10:39:33,72
2021-06-28T10:49:21,72
2021-06-28T10:59:11,72
2021-06-28T11:26:59,69
2021-06-28T11:48:36,65
2021-06-28T11:58:34,65
2021-06-28T12:43:27,61
2021-06-28T13:31:48,58
2021-06-28T14:09:06,57
2021-06-28T14:44:44,58
2021-06-28T15:01:51,57
2021-06-28T15:19:00,57
2021-06-28T15:28:50,57
2021-06-28T15:38:35,56
2021-06-28T15:38:35,56
2021-06-28T15:58:23,56
2021-06-28T16:20:41,54
2021-06-28T16:33:01,55
2021-06-28T16:42:47,55
2021-06-28T16:52:59,55
2021-06-28T17:07:44,54
2021-06-28T17:28:41,54
2021-06-28T17:53:37,58
2021-06-28T18:09:34,59
2021-06-28T18:28:58,61
2021-06-28T18:41:09,62
2021-06-28T18:51:13,65
2021-06-28T19:01:49,67
2021-06-28T19:23:20,67
2021-06-28T19:36:26,70
2021-06-28T19:46:33,70
2021-06-28T19:46:33,70
2021-06-28T20:49:11,76
2021-06-28T21:43:41,77
2021-06-28T22:17:01,79
2021-06-28T22:44:05,81
2021-06-28T22:53:59,82
2021-06-28T23:12:00,82
2021-06-28T23:34:32,83
2021-06-28T23:48:56,83
2021-06-28T23:58:51,85
2021-06-29T00:28:36,85
2021-06-29T00:52:24,86
2021-06-29T01:05:47,86
2021-06-29T01:23:03,86
2021-06-29T01:33:26,86
2021-06-29T01:43:16,86
2021-06-29T01:53:02,88
2021-06-29T02:10:22,87
2021-06-29T02:39:48,87
2021-06-29T02:58:04,89
2021-06-29T03:18:06,88
2021-06-29T03:30:13,88
2021-06-29T03:39:50,88
2021-06-29T03:49:38,88
2021-06-29T03:59:40,89
2021-06-29T04:24:45,89
2021-06-29T04:40:20,89
2021-06-29T04:50:24,89
2021-06-29T04:50:24,89
2021-06-29T05:25:35,89
2021-06-29T05:42:56,89
2021-06-29T05:52:42,90
2021-06-29T06:08:00,90
2021-06-29T06:31:29,89
2021-06-29T06:45:12,90
2021-06-29T06:55:04,90
2021-06-29T07:10:49,88
2021-06-29T07:25:31,87
2021-06-29T07:35:33,85
2021-06-29T07:45:19,84
2021-06-29T07:45:19,84
2021-06-29T08:20:53,80
2021-06-29T08:54:34,77
2021-06-29T09:18:43,73
2021-06-29T09:36:12,71
2021-06-29T09:46:03,70
2021-06-29T09:56:10,68
2021-06-29T10:14:40,65
2021-06-29T10:28:59,63
2021-06-29T10:39:45,60
2021-06-29T10:39:45,60
2021-06-29T10:59:36,60
2021-06-29T11:25:02,57
2021-06-29T11:44:31,56
2021-06-29T11:55:06,55
2021-06-29T12:20:29,52
2021-06-29T12:58:26,51
2021-06-29T13:26:55,48
2021-06-29T13:44:57,49
2021-06-29T13:54:51,49
2021-06-29T14:15:18,48
2021-06-29T14:40:58,49
2021-06-29T14:55:25,49
2021-06-29T15:06:10,48
2021-06-29T15:23:02,47
2021-06-29T15:33:04,47
2021-06-29T15:43:02,47
2021-06-29T15:52:53,48
2021-06-29T16:07:41,49
2021-06-29T16:27:37,49
2021-06-29T16:39:28,51
2021-06-29T16:49:29,51
2021-06-29T16:49:29,51
2021-06-29T17:21:53,50
2021-06-29T17:37:04,57
2021-06-29T17:47:02,57
2021-06-29T17:56:53,54
2021-06-29T18:17:31,65
2021-06-29T18:34:25,76
2021-06-29T18:34:25,76
2021-06-29T18:54:07,76
2021-06-29T19:11:01,73
2021-06-29T19:29:21,78
2021-06-29T19:41:39,83
2021-06-29T19:41:39,83
2021-06-29T20:15:00,85
2021-06-29T21:33:51,89
2021-06-29T22:19:30,91
2021-06-29T22:45:54,91
2021-06-29T22:55:37,92
2021-06-29T23:16:36,91
2021-06-29T23:36:58,91
2021-06-29T23:49:44,92
2021-06-29T23:59:38,92
2021-06-30T00:28:59,92
2021-06-30T00:52:27,93
2021-06-30T01:05:49,93
2021-06-30T01:22:56,92
2021-06-30T01:33:07,92
2021-06-30T01:42:56,92
2021-06-30T01:52:48,92
2021-06-30T02:09:21,92
2021-06-30T02:38:57,91
2021-06-30T02:57:57,92
2021-06-30T03:18:01,92
2021-06-30T03:30:15,92
2021-06-30T03:40:09,92
2021-06-30T03:49:58,92
2021-06-30T04:00:15,93
2021-06-30T04:24:52,93
2021-06-30T04:40:08,93
2021-06-30T04:40:08,93
2021-06-30T04:59:46,94
2021-06-30T05:25:42,94
2021-06-30T05:43:06,94
2021-06-30T05:52:54,94
2021-06-30T06:08:37,94
2021-06-30T06:32:12,94
2021-06-30T06:45:30,94
2021-06-30T06:45:30,94
2021-06-30T07:11:14,93
2021-06-30T07:26:12,92
2021-06-30T07:36:16,90
2021-06-30T07:36:16,90
2021-06-30T07:55:57,90
2021-06-30T08:24:17,83
2021-06-30T08:58:25,75
2021-06-30T09:26:16,71
2021-06-30T09:40:35,66
2021-06-30T09:50:19,65
2021-06-30T10:00:13,66
2021-06-30T10:19:58,64
2021-06-30T10:30:49,64
2021-06-30T10:40:35,60
2021-06-30T10:50:51,60
2021-06-30T11:01:02,60
2021-06-30T11:28:01,59
2021-06-30T11:49:43,57
2021-06-30T11:59:46,57
2021-06-30T12:37:26,53
2021-06-30T13:08:32,49
2021-06-30T13:36:16,48
2021-06-30T13:49:13,48
2021-06-30T13:49:13,48
2021-06-30T14:28:12,47
2021-06-30T14:50:54,46
2021-06-30T15:01:06,46
2021-06-30T15:17:39,46
2021-06-30T15:27:39,46
2021-06-30T15:37:45,47
2021-06-30T15:47:29,47
2021-06-30T15:57:18,49
2021-06-30T16:16:13,47
2021-06-30T16:32:33,47
2021-06-30T16:42:17,47
2021-06-30T16:52:16,48
2021-06-30T17:05:58,48
2021-06-30T17:26:44,50
2021-06-30T17:41:36,42
2021-06-30T17:41:36,42
2021-06-30T18:03:49,49
2021-06-30T18:24:57,68
2021-06-30T18:38:52,74
2021-06-30T18:48:56,82
2021-06-30T18:58:48,87
2021-06-30T19:20:52,88
2021-06-30T19:33:01,88
2021-06-30T19:42:49,85
2021-06-30T19:52:58,85
2021-06-30T20:28:41,90
2021-06-30T21:43:24,94
2021-06-30T22:17:16,95
2021-06-30T22:42:21,95
2021-06-30T22:42:21,95
2021-06-30T23:06:47,95
2021-06-30T23:30:42,95
2021-06-30T23:47:14,96
2021-06-30T23:57:02,96
2021-07-01T00:23:20,96
2021-07-01T00:47:29,96
2021-07-01T00:59:10,96
2021-07-01T01:19:05,96
2021-07-01T01:29:46,96
2021-07-01T01:39:33,96
2021-07-01T01:49:23,96
2021-07-01T01:59:09,96
2021-07-01T02:30:57,96
2021-07-01T02:55:41,96
2021-07-01T03:13:20,96
2021-07-01T03:28:02,96
2021-07-01T03:28:02,96
2021-07-01T03:48:00,96
2021-07-01T03:58:14,96
2021-07-01T04:22:32,96
2021-07-01T04:38:16,96
2021-07-01T04:48:22,96
2021-07-01T04:48:22,96
2021-07-01T05:22:42,97
2021-07-01T05:39:07,96
2021-07-01T05:49:13,97
2021-07-01T05:49:13,97
2021-07-01T06:24:14,96
2021-07-01T06:39:39,96
2021-07-01T06:49:29,96
2021-07-01T06:49:29,96
2021-07-01T07:18:01,96
2021-07-01T07:28:29,95
2021-07-01T07:38:28,95
2021-07-01T07:38:28,95
2021-07-01T07:58:05,96
2021-07-01T08:33:20,91
2021-07-01T09:03:05,89
2021-07-01T09:27:14,86
2021-07-01T09:39:57,86
2021-07-01T09:49:47,85
2021-07-01T09:59:49,87
2021-07-01T10:19:38,84
2021-07-01T10:30:20,84
2021-07-01T10:30:20,84
2021-07-01T10:49:59,84
2021-07-01T11:00:13,86
2021-07-01T11:27:25,85
2021-07-01T11:48:04,85
2021-07-01T11:57:55,86
2021-07-01T12:32:36,84
2021-07-01T13:02:21,84
2021-07-01T13:33:01,84
2021-07-01T13:48:17,85
2021-07-01T13:48:17,85
2021-07-01T14:28:08,85
2021-07-01T14:51:56,89
2021-07-01T15:04:17,89
2021-07-01T15:22:00,89
2021-07-01T15:32:03,87
2021-07-01T15:41:57,90
2021-07-01T15:50:21,90
2021-07-01T16:06:03,87
2021-07-01T16:29:03,86
2021-07-01T16:43:20,83
2021-07-01T16:43:20,83
2021-07-01T17:08:01,81
2021-07-01T17:29:46,81
2021-07-01T17:44:42,82
2021-07-01T17:54:42,83
2021-07-01T18:11:23,84
2021-07-01T18:30:18,88
2021-07-01T18:41:49,84
2021-07-01T18:51:42,84
2021-07-01T19:04:28,83
2021-07-01T19:25:02,86
2021-07-01T19:38:28,95
2021-07-01T19:48:18,95
2021-07-01T19:58:10,96
2021-07-01T21:05:37,94
2021-07-01T22:06:13,95
2021-07-01T22:34:28,95
2021-07-01T22:47:25,96
2021-07-01T22:57:18,96
2021-07-01T23:21:00,96
2021-07-01T23:38:07,96
2021-07-01T23:49:47,96
2021-07-01T23:59:46,96
2021-07-02T00:28:59,96
2021-07-02T00:51:44,96
2021-07-02T01:04:11,96
2021-07-02T01:21:48,96
2021-07-02T01:31:32,96
2021-07-02T01:31:32,96
2021-07-02T01:51:27,97
2021-07-02T02:03:28,96
2021-07-02T02:28:28,96
2021-07-02T02:52:15,96
2021-07-02T03:06:24,96
2021-07-02T03:26:35,96
2021-07-02T03:35:59,96
2021-07-02T03:48:48,97
2021-07-02T03:58:44,97
2021-07-02T04:24:23,96
2021-07-02T04:39:47,97
2021-07-02T04:49:38,97
2021-07-02T04:49:38,97
2021-07-02T05:24:25,97
2021-07-02T05:40:21,97
2021-07-02T05:50:20,97
2021-07-02T06:00:11,97
2021-07-02T06:24:50,97
2021-07-02T06:39:37,97
2021-07-02T06:49:27,97
2021-07-02T06:59:32,97
2021-07-02T07:17:57,97
2021-07-02T07:28:24,97
2021-07-02T07:38:33,97
2021-07-02T07:48:23,97
2021-07-02T07:58:08,97
2021-07-02T08:33:06,96
2021-07-02T09:02:25,96
2021-07-02T09:26:17,96
2021-07-02T09:38:32,96
2021-07-02T09:48:23,96
2021-07-02T09:58:08,97
2021-07-02T10:16:43,96
2021-07-02T10:27:36,96
2021-07-02T10:37:41,96
2021-07-02T10:47:31,95
2021-07-02T10:57:17,96
2021-07-02T11:22:19,95
2021-07-02T11:43:05,94
2021-07-02T11:55:48,95
2021-07-02T12:25:00,94
2021-07-02T13:02:56,94
2021-07-02T13:29:40,94
2021-07-02T13:46:20,93
2021-07-02T13:46:20,93
2021-07-02T14:16:43,94
2021-07-02T14:37:54,95
2021-07-02T14:55:57,95
2021-07-02T15:13:26,96
2021-07-02T15:24:43,96
2021-07-02T15:35:19,96
2021-07-02T15:45:19,96
2021-07-02T15:45:19,96
2021-07-02T16:13:57,96
2021-07-02T16:30:02,96
2021-07-02T16:40:07,96
2021-07-02T16:49:54,96
2021-07-02T16:59:55,96
2021-07-02T17:21:37,96
2021-07-02T17:35:24,96
2021-07-02T17:45:23,96
2021-07-02T17:45:23,96
2021-07-02T18:15:53,96
2021-07-02T18:37:56,96
2021-07-02T18:49:51,96
2021-07-02T18:59:33,96
2021-07-02T19:21:14,96
2021-07-02T19:32:47,96
2021-07-02T19:42:33,96
2021-07-02T19:52:28,96
2021-07-02T20:22:01,96
2021-07-02T21:29:51,97
2021-07-02T22:07:17,97
2021-07-02T22:33:07,97
2021-07-02T22:46:09,97
2021-07-02T22:56:02,97
2021-07-02T23:17:16,97
2021-07-02T23:36:02,97
2021-07-02T23:48:31,97
2021-07-02T23:58:20,97
2021-07-03T00:27:04,97
2021-07-03T00:49:54,97
2021-07-03T00:59:40,97
2021-07-03T01:18:44,97
2021-07-03T01:29:02,97
2021-07-03T01:38:49,97
2021-07-03T01:49:05,97
2021-07-03T01:59:16,97
2021-07-03T02:28:02,97
2021-07-03T02:51:20,97
2021-07-03T03:02:33,97
2021-07-03T03:20:45,97
2021-07-03T03:30:40,97
2021-07-03T03:40:46,97
2021-07-03T03:50:30,97
2021-07-03T04:00:51,97
2021-07-03T04:24:23,97
2021-07-03T04:38:44,97
2021-07-03T04:48:32,97
2021-07-03T04:58:38,97
2021-07-03T05:22:42,97
2021-07-03T05:38:03,97
2021-07-03T05:47:51,97
2021-07-03T05:58:05,98
2021-07-03T06:21:44,97
2021-07-03T06:36:54,97
2021-07-03T06:36:54,97
2021-07-03T06:56:40,97
2021-07-03T07:13:37,97
2021-07-03T07:26:06,97
2021-07-03T07:26:06,97
2021-07-03T07:46:11,98
2021-07-03T07:46:11,98
2021-07-03T08:23:06,97
2021-07-03T08:52:27,97
2021-07-03T09:12:28,96
2021-07-03T09:29:17,97
2021-07-03T09:39:15,97
2021-07-03T09:49:17,97
2021-07-03T09:59:39,97
2021-07-03T10:18:45,96
2021-07-03T10:29:05,96
2021-07-03T10:29:05,96
2021-07-03T10:48:50,96
2021-07-03T10:59:06,96
2021-07-03T11:24:08,95
2021-07-03T11:44:03,95
2021-07-03T11:54:26,96
2021-07-03T12:16:20,95
2021-07-03T12:53:37,95
2021-07-03T13:14:49,95
2021-07-03T13:35:32,95
2021-07-03T13:45:30,95
2021-07-03T13:55:15,96
2021-07-03T14:14:45,95
2021-07-03T14:39:11,95
2021-07-03T14:53:08,95
2021-07-03T15:06:25,94
2021-07-03T15:18:42,94
2021-07-03T15:18:42,94
2021-07-03T15:38:21,93
2021-07-03T15:48:27,93
2021-07-03T15:58:39,93
2021-07-03T16:20:21,93
2021-07-03T16:30:23,93
2021-07-03T16:30:23,93
2021-07-03T16:51:12,93
2021-07-03T17:02:00,93
2021-07-03T17:22:50,92
2021-07-03T17:34:16,92
2021-07-03T17:46:46,92
2021-07-03T17:56:46,93
2021-07-03T18:16:17,92
2021-07-03T18:32:25,93
2021-07-03T18:32:25,93
2021-07-03T18:52:01,93
2021-07-03T19:05:15,93
2021-07-03T19:23:54,93
2021-07-03T19:35:34,93
2021-07-03T19:45:42,94
2021-07-03T19:55:29,94
2021-07-03T20:46:46,95
2021-07-03T21:43:47,95
2021-07-03T22:13:11,95
2021-07-03T22:38:05,95
2021-07-03T22:49:23,95
2021-07-03T22:49:23,95
2021-07-03T23:25:03,95
2021-07-03T23:41:50,95
2021-07-03T23:51:37,96
2021-07-04T00:05:47,96
2021-07-04T00:34:13,96
2021-07-04T00:53:31,96
2021-07-04T01:07:58,96
2021-07-04T01:23:37,96
2021-07-04T01:33:33,96
2021-07-04T01:33:33,96
2021-07-04T01:53:08,97
2021-07-04T02:10:11,97
2021-07-04T02:37:26,96
2021-07-04T02:55:06,97
2021-07-04T03:08:56,97
2021-07-04T03:26:26,97
2021-07-04T03:26:26,97
2021-07-04T03:46:14,97
2021-07-04T03:56:28,97
2021-07-04T04:17:00,97
2021-07-04T04:33:56,97
2021-07-04T04:43:59,97
2021-07-04T04:43:59,97
2021-07-04T05:10:09,97
2021-07-04T05:30:39,97
2021-07-04T05:44:23,97
2021-07-04T05:54:20,97
2021-07-04T06:12:06,97
2021-07-04T06:32:19,97
2021-07-04T06:44:06,97
2021-07-04T06:53:52,97
2021-07-04T07:07:53,97
2021-07-04T07:22:51,97
2021-07-04T07:33:01,97
2021-07-04T07:42:48,97
2021-07-04T07:52:36,97
2021-07-04T08:10:07,97
2021-07-04T08:45:20,97
2021-07-04T09:02:39,95
2021-07-04T09:26:01,95
2021-07-04T09:36:54,94
2021-07-04T09:43:39,94
2021-07-04T09:56:42,95
2021-07-04T10:14:48,93
2021-07-04T10:27:21,93
2021-07-04T10:37:15,92
2021-07-04T10:47:15,92
2021-07-04T10:57:14,93
2021-07-04T11:21:12,89
2021-07-04T11:40:39,87
2021-07-04T11:54:38,86
